Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price
2024-08-22 00:00:00+05:30,816.0,819.1500244140625,814.0,815.6500244140625,21300638,50.804913673079795,0.4361551459491011,0.34163759279232475,0.09451755315677635,813.2987518310547,830.9153916579191,795.6821120041902,14.017391713780398,813.0250244140625,817.1500244140625,808.7750244140625,821.4000244140625,804.6500244140625,False,False,,
2024-08-23 00:00:00+05:30,817.0,817.0,811.5,812.5250244140625,20333422,49.2651564920009,0.23929325681081082,0.321168725596022,-0.08187546878521118,813.5100036621094,830.9749276662527,796.0450796579661,13.409006591367513,816.2666829427084,818.5333658854167,813.3833414713542,821.4167073567709,811.1166585286459,False,False,,
2024-08-26 00:00:00+05:30,816.0999755859375,823.9749755859375,816.0999755859375,819.9749755859375,22364266,52.92783485720447,0.6766278444808904,0.3922605493729957,0.2843672951078947,814.0550018310547,831.6172113337052,796.4927923284042,13.269074061403762,813.6750081380209,815.8500162760417,810.3500162760417,819.1750081380209,808.1750081380209,True,False,823.9749755859375,
2024-08-27 00:00:00+05:30,821.7000122070312,823.7000122070312,816.0999755859375,818.875,35773244,52.32716755920248,0.9238107043814807,0.49857058037469276,0.42524012400678796,814.8725006103516,831.6808577450792,798.0641434756241,12.864142815667332,820.0166422526041,823.9333089192708,816.0583089192708,827.8916422526041,812.1416422526041,False,False,,
2024-08-28 00:00:00+05:30,818.875,819.875,815.0999755859375,818.5499877929688,26921188,52.13888378322598,1.0810178321828516,0.6150600307363245,0.4659578014465271,815.4112487792969,831.9503182005907,798.8721793580031,12.28634864412413,819.5583292643229,823.0166829427083,815.4166463216145,827.1583658854166,811.9582926432291,False,False,,
2024-08-29 00:00:00+05:30,821.0,822.2000122070312,815.5750122070312,819.2750244140625,49052604,52.54906465455557,1.2497041974456806,0.7419888640781958,0.5077153333674849,815.98125,832.2095850051802,799.7529149948199,11.881966598115264,817.8416544596354,820.5833333333333,815.8083089192708,822.6166788736979,813.0666300455729,False,False,,
2024-08-30 00:00:00+05:30,828.0,831.0,810.5750122070312,818.4500122070312,445342100,52.00292281490645,1.3018112967637308,0.8539533506153028,0.447857946148428,815.9337493896485,832.1254705563931,799.7420282229039,12.492182397747657,819.0166829427084,822.4583536783855,815.8333536783855,825.6416829427084,812.3916829427084,True,True,831.0,810.5750122070312
2024-09-02 00:00:00+05:30,823.4000244140625,823.4000244140625,811.5999755859375,813.4749755859375,34049680,48.714984804733,0.9309314726463072,0.8693489750215037,0.0615824976248035,815.1287475585938,830.0129827476671,800.2445123695204,12.442744285631752,820.0083414713541,829.441670735677,809.0166829427083,840.4333292643229,799.5833536783854,False,False,,
2024-09-03 00:00:00+05:30,817.0,819.9749755859375,812.2999877929688,818.6749877929688,37282860,52.12237032062406,1.044562994794319,0.9043917789760667,0.1401712158182522,815.6687469482422,830.2249476589332,801.1125462375512,12.102190250441538,816.1583251953125,820.7166748046875,808.9166259765625,827.9583740234375,804.3582763671875,False,False,,
2024-09-04 00:00:00+05:30,819.5,822.4000244140625,816.0,820.9000244140625,24682744,53.54464681994485,1.299182487678081,0.9833499207164696,0.31583256696161144,816.6837493896485,829.5485356423053,803.8189631369917,11.69489269070018,816.9833170572916,821.6666463216145,813.9916585286458,824.6583048502604,809.3083292643229,False,False,,
2024-09-05 00:00:00+05:30,823.0,824.9500122070312,821.0,822.7249755859375,22876318,54.7324304605107,1.6294453463812033,1.1125690058494164,0.5168763405317869,817.2324981689453,830.1473608575443,804.3176354803463,11.148828055147934,819.7666829427084,823.5333658854167,817.1333414713542,826.1667073567709,813.3666585286459,True,False,824.9500122070312,
2024-09-06 00:00:00+05:30,819.1500244140625,823.875,817.0499877929688,818.4749755859375,26029602,51.43423619312842,1.5305977815886536,1.196174760997264,0.3344230205913896,817.0887481689454,829.8739931215234,804.3035032163673,10.839984065996743,822.8916625976562,824.7833251953125,820.8333129882812,826.8416748046875,818.941650390625,False,False,,
2024-09-09 00:00:00+05:30,819.0,824.25,815.0499877929688,823.25,23792914,54.734652378397236,1.816624027028638,1.3202646142035388,0.4963594128250992,816.9962493896485,829.5623437816662,804.4301549976308,10.72284321892778,819.7999877929688,822.5499877929688,815.7249755859375,826.625,812.9749755859375,False,True,,815.0499877929688
2024-09-10 00:00:00+05:30,827.0,827.0,819.0,825.1749877929688,26606646,56.031872051805564,2.173576675436152,1.4909270264500616,0.6826496489860905,816.7524993896484,828.4086281466206,805.0963706326762,10.528354417575796,820.8499959309896,826.6500040690105,817.4499918619792,830.0500081380209,811.6499837239584,False,False,,
2024-09-11 00:00:00+05:30,825.2000122070312,826.25,819.5999755859375,821.9500122070312,22226684,53.277186184109965,2.1712073170431267,1.6269830845686746,0.5442242324744522,817.7700012207031,827.1963843071242,808.343618134282,10.251330845896275,823.7249959309896,828.4499918619792,820.4499918619792,831.7249959309896,815.7249959309896,False,False,,
2024-09-12 00:00:00+05:30,827.0,835.0,823.5250244140625,833.2999877929688,32424046,60.615773247263,3.0500190366443576,1.9115902749838114,1.1384287616605462,819.2399993896485,828.7285592595358,809.7514395197611,10.45123491354431,822.5999959309896,825.6000162760417,818.9499918619792,829.2500203450521,815.9499715169271,False,False,,
2024-09-13 00:00:00+05:30,837.0,837.0,828.5250244140625,832.9749755859375,23860532,60.32358681419106,3.677861785780692,2.2648445771431875,1.4130172086375046,820.0862487792969,831.248273557486,808.9242240011077,10.310073533000967,830.6083374023438,837.691650390625,826.2166748046875,842.0833129882812,819.1333618164062,False,False,,
2024-09-16 00:00:00+05:30,833.5,838.9000244140625,832.0250244140625,835.4749755859375,15172820,61.84703507587624,4.327278620166339,2.677331385747818,1.6499472344185215,821.0712463378907,833.9727202630777,808.1697724127037,10.064711137786613,832.8333333333334,837.1416422526042,828.6666666666667,841.3083089192709,824.3583577473959,False,False,,
2024-09-17 00:00:00+05:30,839.0,839.0,832.0750122070312,834.4000244140625,20127122,60.766612270442344,4.701016176185931,3.0820683438354406,1.6189478323504902,821.8487487792969,836.0002614019888,807.697236156605,9.840445184585338,835.4666748046875,838.9083251953125,832.0333251953125,842.3416748046875,828.5916748046875,False,False,,
2024-09-18 00:00:00+05:30,835.9249877929688,849.4500122070312,835.5499877929688,847.4000244140625,40917342,68.03842012462945,5.977294703823077,3.661113615832968,2.316181087990109,823.5737487792969,841.1328863853391,806.0146111732547,10.21255537089844,835.1583455403646,838.241678873698,831.3166910807292,842.0833333333334,828.2333577473959,False,False,,
2024-09-19 00:00:00+05:30,849.5999755859375,859.5,849.5750122070312,854.25,30651776,71.08010140558899,7.455547503513117,4.420000393368998,3.035547110144119,825.5037475585938,847.3562907773241,803.6512043398634,10.347371100544086,844.1333414713541,852.7166951497395,838.816670735677,858.0333658854166,830.2333170572916,False,False,,
2024-09-20 00:00:00+05:30,858.25,872.4749755859375,853.7750244140625,870.5999755859375,60623386,76.76413966106074,9.833030826324944,5.502606479960187,4.330424346364756,828.4074951171875,857.2988427365641,799.516147497811,10.943983962782008,854.4416707356771,859.308329264323,849.3833414713542,864.3666585286459,844.5166829427084,False,False,,
2024-09-23 00:00:00+05:30,874.5,883.1749877929688,870.125,879.9000244140625,26965350,79.26103382001604,12.32555834101288,6.867196852170726,5.458361488842153,831.4037475585938,868.0117563412427,794.7957387759448,11.094412807795347,865.6166585286459,877.4582926432292,858.7583414713542,884.3166097005209,846.9167073567709,False,False,,
2024-09-24 00:00:00+05:30,882.5,890.8250122070312,877.125,884.0250244140625,33039036,80.2735760514403,14.466990914161329,8.387155664568848,6.079835249592481,834.6612487792969,877.6189953066165,791.7035022519773,11.280527050597913,877.7333374023438,885.3416748046875,872.2916870117188,890.7833251953125,864.683349609375,False,False,,
2024-09-25 00:00:00+05:30,880.0750122070312,894.0,880.0750122070312,889.5499877929688,31965312,81.57137972241367,16.42062330324552,9.993849192304182,6.426774110941338,838.2112487792969,886.9136725313529,789.5088250272408,11.469417103624401,883.9916788736979,890.8583577473958,877.1583455403645,897.6916910807291,870.2916666666666,True,False,894.0,
2024-09-26 00:00:00+05:30,886.5250244140625,894.0,884.0250244140625,891.7249755859375,31899644,82.07143528469958,17.937620659337654,11.582603485710877,6.355017173626777,841.8337463378906,895.163578947058,788.5039137287232,11.36267128093248,887.875,895.6749877929688,881.75,901.7999877929688,873.9500122070312,True,False,894.0,
2024-09-27 00:00:00+05:30,888.5,889.0999755859375,875.0,876.3250122070312,35613502,68.00151660708696,17.69324691483223,12.804732171535148,4.8885147432970815,844.7274963378907,898.9875137728156,790.4674789029657,11.745693017004267,889.9166666666666,895.8083089192708,885.8333333333333,899.8916422526041,879.9416910807291,False,False,,
2024-09-30 00:00:00+05:30,874.4000244140625,875.7249755859375,862.2000122070312,866.0250244140625,26383534,60.527500889934025,16.47850211254888,13.539486159737896,2.939015952810985,847.3549987792969,900.3167513230354,794.3932462355584,11.915643515789677,880.1416625976562,885.2833251953125,871.183349609375,894.2416381835938,866.0416870117188,False,False,,
2024-10-01 00:00:00+05:30,862.0,871.0,860.0499877929688,863.0999755859375,24572284,58.55911165376874,15.105652550538593,13.852719437898037,1.252933112640557,849.5762481689453,901.1824119008522,797.9700844370384,11.846669850878362,867.9833374023438,873.7666625976562,860.24169921875,881.50830078125,854.4583740234375,False,False,,
2024-10-03 00:00:00+05:30,857.8250122070312,863.0750122070312,836.6749877929688,841.0,48473398,46.3061679440247,12.094952960335718,13.501166142385573,-1.4062131820498553,850.5812469482422,900.5943134824328,800.5681804140517,12.88797827531339,864.7166544596354,869.383321126302,858.4333089192708,875.6666666666666,853.7666422526041,False,False,,
2024-10-04 00:00:00+05:30,837.25,845.3250122070312,826.5,828.8250122070312,48683232,41.19257322452791,8.627084420876258,12.52634979808371,-3.8992653772074526,850.8862487792969,900.2542733515558,801.5182242070381,13.312052127578951,846.9166666666666,857.1583455403645,830.758321126302,873.3166910807291,820.5166422526041,False,False,,
2024-10-07 00:00:00+05:30,826.0999755859375,829.5,806.5,808.9000244140625,94458296,34.481553709091116,4.2223213318791295,10.865544104842796,-6.643222772963666,850.4075012207031,901.2622525077702,799.552749933636,14.004048404180455,833.5500081380209,840.6000162760417,821.7750040690105,852.3750203450521,814.7249959309896,False,True,,806.5
2024-10-08 00:00:00+05:30,815.0,828.4000244140625,811.0,825.5250244140625,29734406,42.84813877489566,2.0493893238968894,9.102313148653614,-7.052923824756725,850.5212524414062,901.1298146520924,799.91269023072,14.396616375310423,814.9666748046875,823.433349609375,800.433349609375,837.9666748046875,791.9666748046875,False,False,,
2024-10-09 00:00:00+05:30,824.75,828.375,814.3499755859375,816.5750122070312,41125642,39.894582673497275,-0.390366235326951,7.2037772718575015,-7.5941435071844525,850.0912536621094,901.7419882435743,798.4405190806444,14.370074092364144,821.6416829427084,832.2833658854167,814.8833414713542,839.0417073567709,804.2416585286459,False,False,,
2024-10-10 00:00:00+05:30,819.5,832.7249755859375,816.25,831.2000122070312,21754766,46.39679237555972,-1.130740348846075,5.536873747716786,-6.667614096562861,850.5537536621093,901.30124771775,799.8062596064686,14.520424199047955,819.7666625976562,825.183349609375,811.1583251953125,833.7916870117188,805.7416381835938,False,False,,
2024-10-11 00:00:00+05:30,832.2249755859375,832.2249755859375,821.625,825.5,23672594,44.3816071337429,-2.1526214360803806,3.998974710957353,-6.151596147037734,850.1637542724609,901.5849660983838,798.742542446538,14.240392155254352,826.7249959309896,837.1999918619792,820.7250162760417,843.1999715169271,810.2500203450521,False,False,,
2024-10-14 00:00:00+05:30,828.0250244140625,846.0250244140625,827.0,844.0499877929688,18527508,51.72947833733889,-1.4489381171117657,2.9093921453435296,-4.358330262455295,850.7175048828125,901.5949864178075,799.8400233478175,14.689294459454933,826.4499918619791,831.2749837239583,820.6750081380208,837.0499674479166,815.8500162760416,False,False,,
2024-10-15 00:00:00+05:30,847.0,849.0,837.75,842.0499877929688,19651130,50.94795685029236,-1.0406513217134261,2.1193834519321384,-3.1600347736455645,851.046255493164,901.592931616366,800.4995793699621,14.443630569493866,839.0250040690104,851.0500081380208,832.0249837239583,858.0500284830729,819.9999796549479,False,False,,
2024-10-16 00:00:00+05:30,840.0499877929688,853.9749755859375,840.0499877929688,849.9000244140625,20470682,53.892390682453374,-0.0826954829327633,1.678967664959158,-1.7616631478919214,851.821255493164,901.7650029134081,801.8775080729199,14.40658465688493,842.9333292643229,848.1166585286458,836.8666585286458,854.1833292643229,831.6833292643229,True,False,853.9749755859375,
2024-10-17 00:00:00+05:30,847.4749755859375,848.8250122070312,832.5999755859375,836.5750122070312,14695732,48.56351678833491,-0.3941818196861959,1.2643377680300874,-1.6585195877162833,851.2800048828125,901.6582304651376,800.9017793004873,14.613260669116363,847.9749959309896,855.9000040690105,841.9750162760417,861.8999837239584,834.0500081380209,False,False,,
2024-10-18 00:00:00+05:30,831.5499877929688,845.5,827.0499877929688,840.9249877929688,24809724,50.29151161301635,-0.28672512145885776,0.9541251901322984,-1.240850311591156,850.6137542724609,901.1786981749235,800.0488103699984,14.887314350395998,839.3333333333334,846.0666910807292,829.8416544596355,855.5583699544271,823.1082967122396,False,True,,827.0499877929688
2024-10-21 00:00:00+05:30,857.5,874.0750122070312,855.5250244140625,864.3499755859375,46548354,58.3969042152357,1.6693921170068506,1.0971785755072088,0.5722135414996419,850.3012542724609,900.4214172072838,800.1810913376381,16.19179364065789,837.8249918619791,848.5999959309895,830.1499837239583,856.2750040690104,819.3749796549479,True,False,874.0750122070312,
2024-10-22 00:00:00+05:30,865.0250244140625,870.0,855.3499755859375,857.2750244140625,38875280,55.45574329513097,2.6185546221281584,1.4014537848313988,1.2171008372967596,849.1700042724609,897.4653624993567,800.8746460455651,16.08166726732965,864.6500040690104,873.7749837239583,855.2249959309895,883.1999918619791,846.1000162760416,False,False,,
2024-10-23 00:00:00+05:30,852.5250244140625,873.25,852.5250244140625,867.9000244140625,38036090,58.81081878458014,4.1799377287374,1.9571505736125991,2.222787155124801,848.3637542724609,894.7080905957931,802.0194179491288,16.41333214723021,860.875,866.4000244140625,851.75,875.5250244140625,846.2249755859375,False,True,,852.5250244140625
2024-10-24 00:00:00+05:30,869.0499877929688,884.3250122070312,869.0499877929688,874.8250122070312,30832258,60.87903028205477,5.908029642144015,2.7473263873188825,3.160703254825133,847.6275054931641,891.62532664379,803.6296843425382,16.414164693354394,864.558349609375,876.5916748046875,855.86669921875,885.2833251953125,843.8333740234375,True,False,884.3250122070312,
2024-10-25 00:00:00+05:30,877.5,878.9249877929688,864.3499755859375,871.7000122070312,26130478,59.428840831651314,6.945332085500695,3.586927526955245,3.35840455854545,846.6262573242187,887.1749623239863,806.0775523244512,16.282796658617027,876.0666707356771,883.0833536783855,867.808329264323,891.3416951497396,860.7916463216146,False,False,,
2024-10-28 00:00:00+05:30,871.0,875.5,864.4500122070312,867.0999755859375,22012142,57.26635866261448,7.311929858123108,4.331927993188818,2.98000186493429,846.165005493164,885.4824451735241,806.847565812804,15.909024596785008,871.6583251953125,878.9666748046875,864.3916625976562,886.2333374023438,857.0833129882812,False,False,,
2024-10-29 00:00:00+05:30,863.0750122070312,882.0,862.5499877929688,875.9249877929688,35794926,60.2543772252173,8.21981307702788,5.109505009956631,3.110308067071249,846.6600036621094,887.25861857377,806.0613887504487,16.16195228323117,869.0166625976562,873.5833129882812,862.5333251953125,880.066650390625,857.9666748046875,True,False,882.0,
2024-10-30 00:00:00+05:30,871.0,877.375,862.0999755859375,867.2999877929688,32715724,56.123993255068065,8.14941032173067,5.717486072311439,2.4319242494192315,846.870004272461,887.8681558186727,805.8718527262492,16.098600292576265,873.4916585286459,884.433329264323,864.9833170572917,892.9416707356771,854.0416463216146,False,False,,
2024-10-31 00:00:00+05:30,864.0,869.4500122070312,859.7000122070312,867.8499755859375,22895912,56.32956714374224,8.045254365062533,6.183039730861657,1.8622146342008756,848.2125030517578,890.1490120302419,806.2759940732738,15.645128843106532,868.9249877929688,875.75,860.4749755859375,884.2000122070312,853.6499633789062,False,False,,
2024-11-01 00:00:00+05:30,866.5,872.0499877929688,863.0499877929688,868.6500244140625,1759692,56.647767346223205,7.9357884438189785,6.533589473453122,1.4021989703658564,850.2037536621094,892.046069509518,808.3614378147008,15.170476782884638,865.6666666666666,871.633321126302,861.883321126302,875.4166666666666,855.9166666666666,False,False,,
2024-11-04 00:00:00+05:30,872.5,872.5,855.4500122070312,857.0499877929688,28089248,50.861127074702985,6.834229163169766,6.593717411396452,0.2405117517733144,852.6112518310547,889.720348607175,815.5021550549344,15.304727569319217,867.9166666666666,872.7833455403645,863.7833455403645,876.9166666666666,858.9166666666666,False,False,,
2024-11-05 00:00:00+05:30,851.5,881.3499755859375,848.9500122070312,878.9249877929688,44232406,59.303654560521956,7.638315434305923,6.8026370159783465,0.8356784183275767,855.28125,891.8651844434075,818.6973155565925,16.52581584143258,861.6666666666666,867.883321126302,850.8333333333333,878.7166544596354,844.6166788736979,False,True,,848.9500122070312
2024-11-06 00:00:00+05:30,885.75,885.75,872.6749877929688,877.625,27787910,58.65866106689304,8.077548495907308,7.057619311964139,1.0199291839431694,858.3337493896485,891.3314861587983,825.3360126204986,16.27932986754677,869.7416585286459,890.5333048502605,858.1333414713542,902.1416219075521,837.3416951497396,True,False,885.75,
2024-11-07 00:00:00+05:30,872.1500244140625,880.4749755859375,869.0,873.2750244140625,18895456,56.44637069875804,7.982618528814669,7.242619155334245,0.7399993734804236,860.4375,891.4571106891588,829.4178893108412,15.936161704574682,878.6833292643229,884.691670735677,871.6166585286458,891.7583414713541,865.6083170572916,False,False,,
2024-11-08 00:00:00+05:30,876.0,880.9000244140625,872.9249877929688,877.2249755859375,19902986,57.9955265742164,8.132369006725753,7.4205691256125474,0.7117998811132056,863.0237487792969,890.160610289791,835.8868872688028,15.367509912897473,874.25,879.5,868.0250244140625,885.7249755859375,862.7750244140625,False,False,,
2024-11-11 00:00:00+05:30,877.2750244140625,891.4000244140625,875.5999755859375,883.1500244140625,24565362,60.27790574742768,8.629671777626413,7.662389656015321,0.9672821216110918,864.9787506103515,891.9936263245745,837.9638748961286,15.39840554969944,877.0166625976562,881.1083374023438,873.13330078125,884.99169921875,869.0416259765625,True,False,891.4000244140625,
2024-11-12 00:00:00+05:30,886.0,887.5,854.3250122070312,859.0999755859375,31395406,48.70861481644454,7.0024302041213105,7.530397765636519,-0.5279675615152088,865.83125,890.798021176172,840.8644788238279,16.668161424218678,883.3833414713541,891.1667073567708,875.3666585286458,899.1833902994791,867.5832926432291,False,False,,
2024-11-13 00:00:00+05:30,858.375,864.7000122070312,836.5,840.6749877929688,35728500,42.04991231967314,4.177926466988765,6.859903505906969,-2.6819770389182036,865.3699981689454,891.8698170902795,838.8701792476112,17.49186505156243,866.9749959309896,879.624979654948,846.4499918619792,900.1499837239584,833.8000081380209,False,False,,
2024-11-14 00:00:00+05:30,836.5499877929688,852.4249877929688,836.0499877929688,846.375,27146470,44.57425678910731,2.372086319460095,5.9623400686175945,-3.5902537491574993,865.8599975585937,890.4085473687192,841.3114477484683,17.41208897645083,847.2916666666666,858.0833333333333,829.883321126302,875.4916788736979,819.0916544596354,False,True,,836.0499877929688
2024-11-18 00:00:00+05:30,850.0,859.4500122070312,847.5,852.5499877929688,27081968,47.25479795895208,1.4228135911265554,5.054434773119387,-3.6316211819928315,866.4412475585938,888.9714297998047,843.9110653173828,17.102297778635144,844.9499918619791,853.8499959309895,837.4749959309895,861.3249918619791,828.5749918619791,False,False,,
2024-11-19 00:00:00+05:30,857.0,876.875,851.3499755859375,871.125,50981272,54.39913202107553,2.1446343522110283,4.472474688937715,-2.3278403367266867,866.7799987792969,889.3814069880258,844.178590570568,17.7039211097371,853.1666666666666,858.8333333333333,846.883321126302,865.1166788736979,841.2166544596354,False,False,,
2024-11-21 00:00:00+05:30,874.7000122070312,879.5,867.0999755859375,870.5999755859375,35716512,54.175765067590234,2.643840871571797,4.106747925464531,-1.4629070538927342,867.4462463378907,889.6500028752857,845.2424898004956,17.325071345760342,866.4499918619791,881.5500081380208,856.0249837239583,891.9750162760416,840.9249674479166,False,False,,
2024-11-22 00:00:00+05:30,871.7750244140625,877.1500244140625,864.7750244140625,872.7999877929688,24773612,55.00940585309822,3.18032739902128,3.921463820175881,-0.741136421154601,867.6912445068359,890.0238426856903,845.3586463279815,16.971494821063175,872.3999837239584,877.6999918619792,865.2999674479167,884.8000081380209,859.9999593098959,False,False,,
2024-11-25 00:00:00+05:30,892.5250244140625,901.7750244140625,882.4500122070312,892.7999877929688,427737274,61.811011860005145,5.159850149598242,4.169141086060353,0.9907090635378886,868.5899932861328,893.4366464852186,843.7433400870469,17.8288906639225,871.5750122070312,878.375,866.0,883.9500122070312,859.2000122070312,False,False,,
2024-11-26 00:00:00+05:30,905.0,905.0,884.9000244140625,892.7750244140625,30935566,61.79845371747971,6.649965195754703,4.665305907999223,1.9846592877554796,869.6437438964844,896.7322053677212,842.5552824252475,17.991111015495,892.3416748046875,902.2333374023438,882.9083251953125,911.6666870117188,873.0166625976562,False,False,,
2024-11-27 00:00:00+05:30,894.9500122070312,908.6749877929688,892.5750122070312,906.1500244140625,32714976,65.80687578043957,8.808602736808893,5.493965273761158,3.3146374630477355,871.5962463378906,903.1706196325356,840.0218730432457,17.85602991338375,894.2250162760416,903.5500081380208,883.4500325520833,914.3249918619791,874.1250406901041,False,False,,
2024-11-28 00:00:00+05:30,909.5,918.0499877929688,894.0,896.5750122070312,35722392,60.88182835315759,9.635641400757095,6.322300499160345,3.3133409015967494,872.6287475585938,906.0931026684277,839.1643924487598,18.298455476211252,902.4666748046875,912.3583374023438,896.2583618164062,918.566650390625,886.36669921875,True,False,918.0499877929688,
2024-11-29 00:00:00+05:30,900.6500244140625,902.2999877929688,891.4500122070312,898.0250244140625,27669536,61.35352848522771,10.28946877619751,7.115734154567779,3.1737346216297304,874.1649993896484,909.3748166586936,838.9551821206032,17.766421198334555,902.875,911.75,887.7000122070312,926.9249877929688,878.8250122070312,False,False,,
2024-12-02 00:00:00+05:30,901.75,904.0750122070312,887.5,902.3499755859375,15110876,62.79460679745742,11.029478137889214,7.898482951232066,3.130995186657148,875.8899993896484,913.1196542648802,838.6603445144167,17.681320556098605,897.2583414713541,903.066670735677,892.2166951497395,908.1083170572916,886.4083658854166,False,True,,887.5
2024-12-03 00:00:00+05:30,911.3499755859375,918.7000122070312,908.0499877929688,913.1500244140625,43410242,66.18547009645502,12.345107850428235,8.7878079310713,3.557299919356934,878.1149993896485,918.6913833360445,837.5386154432524,17.586228846455402,897.9749959309896,908.4499918619792,891.874979654948,914.5500081380209,881.3999837239584,False,False,,
2024-12-04 00:00:00+05:30,919.0,932.5,915.5750122070312,930.0499877929688,44669084,70.68744245004322,14.583332107282558,9.946912766313552,4.636419340969006,881.7649993896484,927.204750695887,836.3252480834099,17.71221075641841,913.3000081380209,918.550028483073,907.9000040690105,923.9500325520834,902.6499837239584,False,False,,
2024-12-05 00:00:00+05:30,930.0,939.9749755859375,917.5999755859375,932.875,39682714,71.37354076427873,16.396091890766,11.236748591204043,5.159343299561959,884.4625,935.279609737475,833.645390262525,18.045267130959953,926.0416666666666,936.508321126302,919.5833333333333,942.9666544596354,909.1166788736979,False,False,,
2024-12-06 00:00:00+05:30,928.5,932.0999755859375,922.0,927.9249877929688,17783156,68.35449069367402,17.23462246369479,12.436323365702192,4.798299097992599,886.9774993896484,941.2323183366973,832.7226804425995,17.533105193034242,930.1499837239584,942.6999918619792,920.3249918619792,952.5249837239584,907.7749837239584,False,False,,
2024-12-09 00:00:00+05:30,926.8250122070312,940.0,924.5,935.0,26947912,70.2889377993612,18.2595733454541,13.600973361652574,4.658599983801526,890.0637481689453,947.9382669942762,832.1892293436143,17.387883393531798,927.3416544596354,932.6833089192708,922.5833333333333,937.4416300455729,917.2416788736979,True,False,940.0,
2024-12-10 00:00:00+05:30,938.8499755859375,938.8499755859375,929.2750244140625,934.0499877929688,13325480,69.67305749690746,18.778726785069807,14.63652404633602,4.142202738733786,892.9049987792969,953.6346598895855,832.1753376690083,16.8298168062706,933.1666666666666,941.8333333333333,926.3333333333333,948.6666666666666,917.6666666666666,False,False,,
2024-12-11 00:00:00+05:30,930.8499755859375,935.9500122070312,928.375,931.5499877929688,14045426,67.98488353216584,18.772038149041464,15.46362686687711,3.3084112821643537,895.3249969482422,958.2361014595525,832.4138924369319,16.16875933489636,934.0583292643229,938.8416341145833,929.2666829427083,943.6332804361979,924.4833780924479,False,False,,
2024-12-12 00:00:00+05:30,925.5,934.3250122070312,924.3499755859375,929.625,17293790,66.64582992434053,18.39931112423494,16.050763718348676,2.348547405886265,898.8512481689453,961.1157648355169,836.5867315023737,15.726350569624746,931.9583333333334,935.5416666666667,927.9666544596355,939.5333455403646,924.3833211263021,False,False,,
2024-12-13 00:00:00+05:30,931.25,937.5,914.625,935.875,19009002,68.79488763287556,18.396185265777035,16.51984802783435,1.8763372379426855,903.6112487792968,961.5554351400253,845.6670624185683,16.23696838608012,929.4333292643229,934.5166829427083,924.5416463216145,939.4083658854166,919.4582926432291,True,False,937.5,
2024-12-16 00:00:00+05:30,932.5499877929688,934.9749755859375,927.625,932.5999755859375,13107082,66.38130092175868,17.922837585626667,16.800445939392812,1.1223916462338543,907.9224975585937,960.5200405642233,855.3249545529641,15.666470644217256,929.3333333333334,944.0416666666667,921.1666666666667,952.2083333333334,906.4583333333334,False,False,,
2024-12-17 00:00:00+05:30,928.1749877929688,931.1749877929688,913.25,916.625,21079532,56.05125150834494,16.07337525289131,16.655031802092513,-0.5816565492012025,911.1262481689453,956.8835498471198,865.3689464907708,15.929578140054417,931.7333170572916,935.8416341145833,928.4916585286458,939.0832926432291,924.3833414713541,False,False,,
2024-12-18 00:00:00+05:30,914.9249877929688,918.0,903.5750122070312,905.3499755859375,23422312,50.12264542398824,13.541761788197505,16.03237779931351,-2.490616011116007,912.8374969482422,954.689161424499,870.9858324719854,15.82210740097687,920.3499959309896,927.4499918619792,909.5250040690105,938.2749837239584,902.4250081380209,False,False,,
2024-12-19 00:00:00+05:30,899.7999877929688,900.5499877929688,889.5,896.75,25380770,46.11597952346498,10.717943935348899,14.96949102652059,-4.251547091171691,914.1449981689453,951.8712330744593,876.4187632634314,15.824097985616916,908.9749959309896,914.374979654948,899.9499918619792,923.3999837239584,894.5500081380209,False,False,,
2024-12-20 00:00:00+05:30,891.0999755859375,898.7750244140625,883.5250244140625,885.75,25692348,41.54178671124631,7.505916341973489,13.476776089611171,-5.970859747637682,914.7924987792969,949.8833813795585,879.7016161790353,15.78309098664428,895.5999959309896,901.6999918619792,890.6500040690105,906.6499837239584,884.5500081380209,False,True,,883.5250244140625
2024-12-23 00:00:00+05:30,891.0,903.0,890.6500244140625,900.5,11044592,48.8659385175317,6.080471175175489,11.997515106724036,-5.917043931548546,915.1774993896485,949.4109031147683,880.9440956645286,15.887870201883976,889.3500162760416,895.1750081380208,879.9250081380208,904.6000162760416,874.1000162760416,False,False,,
2024-12-24 00:00:00+05:30,901.0250244140625,904.3499755859375,894.7750244140625,899.0499877929688,14485834,48.226262996694715,4.778705798061424,10.553753244991514,-5.77504744693009,915.4912475585937,948.9667850760186,882.0157100411689,15.436947414026193,898.0500081380209,905.4499918619792,893.1000162760417,910.3999837239584,885.7000325520834,False,False,,
2024-12-26 00:00:00+05:30,899.2750244140625,906.0,890.375,895.375,10481678,46.56262116052344,3.4111845442101867,9.125239504835248,-5.714054960625061,914.9524963378906,949.3939189682943,880.5110737074868,15.450379741595752,899.3916625976562,904.00830078125,894.433349609375,908.9666137695312,889.8167114257812,False,False,,
