Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,BB_WIDTH_20,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price,EMA5,EMA10,STOCH_K,STOCH_D,OBV,SMA50,MFI14,ADX14,RSI28,SMA100,SMA200,EMA100,CCI50,CMF50,BB_UPPER_100,BB_LOWER_100,BB_WIDTH_100
2020-12-24 00:00:00+05:30,694.7000122070312,702.0,688.5,698.5499877929688,14952188,54.92411801591884,5.993382539995309,9.357209928887233,-3.3638273888919237,698.51875,722.450994690229,674.5865053097709,47.86448938045805,16.971544466813544,686.2750040690104,692.0249837239583,682.0750325520833,696.2249552408854,676.3250528971354,False,False,,,694.4917217985725,695.6268388930582,52.0999755859375,36.949991861979164,337257616.0,668.295498046875,46.683046964231174,8.799538550702069,64.70850111636724,,,635.1350883191939,44.966803987970444,0.15492631115831504,,,
2020-12-28 00:00:00+05:30,702.5,710.5,702.0,706.4249877929688,11699194,57.57676037475395,6.402155489479696,8.766199041005727,-2.3640435515260307,698.1737487792968,721.3956815799312,674.9518159786625,46.443865601268726,16.61286359111481,696.3499959309896,704.1999918619792,690.6999918619792,709.8499959309896,682.8499959309896,False,False,,,698.469477130038,697.5901386930419,67.8499755859375,50.199991861979164,348956810.0,670.7314978027343,53.1185681908613,10.380041497919438,65.64874791301398,,,636.5467694968924,58.57146290625275,0.17684869635737901,,,
2020-12-29 00:00:00+05:30,710.5250244140625,717.375,710.0,713.5999755859375,14495346,59.892629155899975,7.2218238580079515,8.457324004406173,-1.2355001463982216,697.8324981689453,719.8468383302401,675.8181580076506,44.02868032258948,16.208374206537414,706.3083292643229,710.6166585286458,702.1166585286458,714.8083292643229,697.8083292643229,False,False,,,703.5129766153378,700.5010181281139,82.199951171875,67.38330078125,363452156.0,673.0099975585938,52.3509257501928,12.226990743146615,66.49224191964285,,,638.0725755580615,68.24781336284845,0.16208632040526094,,,
2020-12-30 00:00:00+05:30,719.9500122070312,719.9500122070312,706.5,716.25,16216726,60.74498060980094,7.9931121472016,8.364481632965258,-0.37136948576365825,697.8124969482421,719.7554620083405,675.8695318881438,43.88593012019669,16.01134834942983,713.6583251953125,717.316650390625,709.941650390625,721.0333251953125,706.2833251953125,False,False,,,707.7586510768919,703.3644693775477,87.5,79.18330891927083,379668882.0,675.2994970703126,51.34848276157784,13.438783633463759,66.80444867170587,,,639.620643368793,66.86785818409358,0.1902990199898671,,,
2020-12-31 00:00:00+05:30,717.5,722.0,712.5250244140625,718.1500244140625,22145750,61.37872640890759,8.65787714587168,8.423160735546544,0.23471641032513624,698.5462493896484,722.2011305168805,674.8913682624163,47.309762254464204,15.54446458060895,714.2333374023438,721.9666748046875,708.5166625976562,727.683349609375,700.7833251953125,True,False,722.0,,711.2224421892821,706.0527521114594,91.300048828125,87.0,401814632.0,677.422998046875,59.34414525762513,13.585624700759377,67.03284126344691,,,641.1756806172142,70.04337194865283,0.1783781132862883,,,
2021-01-01 00:00:00+05:30,720.0,721.5,710.2999877929688,712.5250244140625,8810938,58.37411550348465,8.631321208694544,8.464792830176144,0.1665283785184002,699.7425018310547,723.6974421893933,675.7875614727161,47.90988071667721,15.23414655392483,717.558349609375,722.5916748046875,713.11669921875,727.0333251953125,708.0833740234375,False,False,,,711.6566362642089,707.2295288937509,80.050048828125,86.28336588541667,393003694.0,679.2064990234375,62.20012920408298,14.068460671517844,65.64618370547193,,,642.5885389102211,62.84965264876341,0.15506564292820324,,,
2021-01-04 00:00:00+05:30,719.0,719.0,699.5,708.0,15740192,55.99926761964431,8.151182031622625,8.402070670465442,-0.25088863884281665,700.5025024414062,724.4944826903026,676.5105221925099,47.98396049779262,15.53885037150163,714.7750040690104,719.250020345052,708.0500081380208,725.9750162760416,703.5749918619791,False,True,,699.5,710.4377575094726,707.3696145494325,71.0,80.78336588541667,377263502.0,681.0334985351562,62.44547900933898,14.65846159453318,64.53252297225177,,,643.8838153674444,50.3896607334483,0.1588355601605028,,,
2021-01-05 00:00:00+05:30,709.5999755859375,715.375,704.5,713.3499755859375,14386824,58.16626165735008,8.108892329585501,8.343435002289453,-0.23454267270395235,701.8637512207031,725.5078528651228,678.2196495762834,47.28820328883944,15.205718202108656,708.8333333333334,718.1666666666667,698.6666666666667,728.3333333333334,689.3333333333334,False,False,,,711.4084968682943,708.4569529197062,81.699951171875,77.58333333333333,391650326.0,682.9424975585938,61.41367465982247,14.611722842903001,65.2552230345036,,,645.2593828965234,52.252553430784225,0.17405847550517106,,,
2021-01-06 00:00:00+05:30,717.5,720.0,706.5499877929688,710.2750244140625,22134050,56.44558642450036,7.738055092573973,8.222359020346358,-0.48430392777238573,702.9700012207031,725.9741850954109,679.9658173459953,46.008367749415584,15.080310631031699,711.0749918619791,717.6499837239583,706.7749837239583,721.9499918619791,700.1999918619791,False,False,,,711.0306727168837,708.7875113732255,75.550048828125,76.08333333333333,369516276.0,685.0389978027343,62.27993741072492,14.239123383327183,64.47218853015679,,,646.5468213424153,52.569063721005115,0.17648073171025974,,,
2021-01-07 00:00:00+05:30,716.25,716.2999877929688,706.2750244140625,708.125,19894842,55.215657946127514,7.187818214675872,8.015450859212262,-0.82763264453639,703.1962524414063,726.3152471936727,680.0772576891399,46.237989504532834,14.719214398737025,712.2750040690104,718.000020345052,704.5500081380208,725.7250162760416,698.8249918619791,False,False,,,710.0621151445891,708.6670547599117,71.96969696969697,76.40656565656566,349621434.0,686.870498046875,53.78007191510917,14.308672076299965,63.91606015710048,,,647.7661912168229,46.896083316162716,0.14684633431791178,,,
2021-01-08 00:00:00+05:30,716.0,721.0,711.5499877929688,715.8250122070312,13768764,58.687530170105,7.2890544754058055,7.870171582450971,-0.5811171070451655,704.3412536621094,727.5863267202376,681.0961806039811,46.49014611625648,14.587484798827237,710.2333374023438,714.191650390625,704.1666870117188,720.25830078125,700.2083740234375,False,False,,,711.9830808320698,709.9685015684789,87.52527718592172,78.34834099458124,363390198.0,689.0909985351562,61.779830614832754,14.426948770846332,65.03617828673515,,,649.1138906423715,57.103662974847786,0.15314733265749636,,,
2021-01-11 00:00:00+05:30,725.0,732.4500122070312,718.1500244140625,725.7249755859375,17331392,62.69217765782275,8.075045154632221,7.911146296887221,0.16389885774500002,706.0575012207031,730.3255733243698,681.7894291170364,48.53614420733334,14.733021598911007,716.125,720.7000122070312,711.25,725.5750122070312,706.6749877929688,False,False,,,716.5637124166924,712.8333150261986,88.78225979692961,82.75907798418277,380721590.0,691.7334985351563,70.9912159276015,15.486355455089253,66.42578586552074,,,650.6309418293728,77.08133457807546,0.16191172964799389,,,
2021-01-12 00:00:00+05:30,726.2249755859375,743.8499755859375,724.5499877929688,740.5,20388156,67.72116244655881,9.777460937431329,8.284409224996043,1.4930517124352853,708.7787506103516,735.6756049652804,681.8818962554228,53.79370870985758,15.059233469915132,725.4416707356771,732.7333170572917,718.433329264323,739.7416585286459,711.1416829427084,False,False,,,724.5424749444616,717.8636213850716,94.70986471533934,90.33913389939688,401109746.0,694.707998046875,80.51916965620836,18.85856340711879,68.37133846623813,,,652.4105271396822,105.26582143327748,0.1766984300864275,,,
2021-01-13 00:00:00+05:30,746.4500122070312,748.4500122070312,731.0499877929688,735.3250122070312,16934650,64.44449725283876,10.587018881354197,8.744931156267674,1.8420877250865235,710.7625,739.3796792269397,682.1453207730603,57.234358453879395,15.226432823068516,736.2999877929688,748.0499877929688,728.75,755.5999755859375,717.0,True,False,748.4500122070312,,728.1366540319848,721.038419716337,78.1067600875974,87.19962819995544,384175096.0,697.2619982910156,80.7433534428515,23.006056385878917,66.96191856620615,,,654.0523981311148,114.97037527208319,0.1577201025387352,,,
2021-01-14 00:00:00+05:30,735.5750122070312,744.0,728.0,734.375,12297166,63.833887833930525,11.024853688352664,9.200915662684672,1.8239380256679922,712.2137512207031,742.5664538018834,681.8610486395228,60.70540516236065,15.281687621420765,738.2750040690104,745.500020345052,728.0999959309895,755.6750284830729,720.8749796549479,False,False,,,730.2161026879899,723.4632524951847,71.24615179358527,81.35425886550733,371877930.0,699.4699987792969,75.02108212705463,25.36781307464127,66.70015614982411,,,655.6429447027759,109.9814845854359,0.13728906730082827,,,
2021-01-15 00:00:00+05:30,734.5499877929688,735.8250122070312,722.5,733.3250122070312,14165236,63.12202174112872,11.158487588546564,9.59243004785705,1.5660575406895134,712.8350006103516,744.4198941139937,681.2501071067095,63.169787007284185,15.141925091821514,735.4583333333334,742.9166666666667,726.9166666666667,751.4583333333334,719.4583333333334,False,True,,722.5,731.2524058610037,725.2562997155204,69.1011313009899,72.81801439405753,357712694.0,701.5624987792969,69.05553176183336,25.29847004275737,66.40263758899579,,,657.1812034652364,98.9591131586158,0.13415488379655377,,,
2021-01-18 00:00:00+05:30,734.9500122070312,751.4249877929688,733.5,741.5499877929688,42825632,66.29305938713108,11.792147670043391,10.032373572294318,1.759774097749073,714.6287506103515,748.4939945163968,680.7635067043062,67.73048781209059,15.3532144128298,730.5500081380209,738.6000162760417,725.2750040690105,743.8750203450521,717.2249959309896,False,False,,,734.6849331716587,728.2187884568747,80.98218137407595,73.77648815621704,400538326.0,703.7014990234375,72.61884902942882,25.664084662422265,67.57747738822937,,,658.8518724618252,143.05815783505835,0.1190923106296206,,,
2021-01-19 00:00:00+05:30,745.9000244140625,755.8250122070312,733.5,751.9249877929688,17360254,69.81849914292566,12.981856877255495,10.622270233286555,2.3595866439689406,717.9087493896484,752.9194241479809,682.8980746313159,70.02134951666494,15.851199969558476,742.1583251953125,750.816650390625,732.8916625976562,760.0833129882812,724.2333374023438,True,False,755.8250122070312,,740.4316180454288,732.5290065179827,93.07585695724777,81.05305654410454,417898580.0,705.6634985351562,72.82133157284112,27.609391695722714,68.99569608566077,,,660.6949044485806,161.16616201455597,0.10178558506878313,,,
2021-01-20 00:00:00+05:30,750.5,750.5,743.0,746.0,13346052,65.59886931622549,13.293375242700563,11.156491235169357,2.136884007531206,720.88125,754.75821355254,687.00428644746,67.75392710508004,15.356470528373496,747.0833333333334,760.6666666666667,738.3416544596355,769.4083455403646,724.7583211263021,False,False,,,742.2877453636191,734.9782780601677,82.55657331965077,85.53820388365817,404552528.0,707.177998046875,66.4492584894801,29.32897428883441,67.2534691722119,,,662.38411426148,152.25417763085903,0.08431132994488301,,,
2021-01-21 00:00:00+05:30,746.0,747.1749877929688,734.0750122070312,737.4000244140625,26333054,59.936601574690826,12.69991294389797,11.46517557691508,1.2347373669828912,723.3600006103516,754.1687556618712,692.551245558832,61.617510103039194,15.195292318199497,746.5,750.0,742.5,754.0,739.0,False,False,,,740.6585050471002,735.4185955790576,67.28808912593774,80.9735064676121,378219474.0,707.9894982910156,61.95475891045991,30.314397571891316,64.7908327119915,,,663.8695778288579,118.81647546991813,0.03555218162895537,,,
2021-01-22 00:00:00+05:30,733.9500122070312,733.9500122070312,720.0750122070312,721.7750244140625,15392364,51.276552435922326,10.843782505304603,11.340896962592984,-0.4971144572883812,724.5212524414062,753.0597117713703,695.9827931114421,57.0769186599282,15.347415167401765,739.5500081380209,745.0250040690105,731.925028483073,752.6499837239584,726.4500325520834,False,False,,,734.3640115027544,732.9379462763312,33.65810093601091,61.16758779386648,362827110.0,708.5254992675781,61.952724904224915,31.632126931029298,60.609241834460626,,,665.0162203354956,62.751399476669064,0.029182430965127404,,,
2021-01-25 00:00:00+05:30,732.5499877929688,740.5,727.5750122070312,731.4249877929688,20344718,55.54831219017213,10.035771035147832,11.079871777103953,-1.0441007419561217,725.7712524414062,753.1383250767589,698.4041798060535,54.73414527070531,15.588669483011461,725.2666829427084,730.4583536783855,716.5833536783855,739.1416829427084,711.3916829427084,False,False,,,733.3843369328258,732.6628629157199,50.756749898685314,50.56764665354465,383171828.0,709.4369995117188,62.8463750446763,33.524130213629434,62.17286236452455,,,666.3312454336634,88.51311756020417,0.026067561371472914,,,
2021-01-27 00:00:00+05:30,734.0,735.9500122070312,703.0750122070312,704.7999877929688,23556276,44.06827080868494,7.164414230493435,10.29678026778185,-3.1323660372884152,725.3312530517578,753.7837106401471,696.8787954633685,56.90491517677856,16.82340737708207,733.1666666666666,738.758321126302,725.8333333333333,746.0916544596354,720.2416788736979,False,False,,,723.8562205528734,727.5968856206742,3.2700958975118484,29.228315577402693,359615552.0,709.9449987792968,54.65150627172921,33.63872610701974,55.83160532002095,,,667.0930027081051,17.294814132888156,0.0033689415233423225,,,
2021-01-28 00:00:00+05:30,694.9500122070312,700.6500244140625,671.0,685.7249755859375,42704446,38.00781389162508,3.3114765666790618,8.899719527561293,-5.588242960882232,723.8050018310547,757.1608987462338,690.4491049158756,66.71179383035815,18.036020263931118,714.6083374023438,726.1416625976562,693.2666625976562,747.4833374023438,681.7333374023438,False,True,,671.0,711.1458055638948,719.983811068904,17.35923780358375,23.79536119992697,316911106.0,709.9624987792969,50.81189227955458,33.84412926310238,51.89880977806535,,,667.461952666082,-93.43742173670165,0.0030985140514563215,,,
2021-01-29 00:00:00+05:30,695.6749877929688,704.375,682.25,695.25,28704502,42.27671737345794,1.014886594536847,7.322752940956405,-6.307866346419558,722.6600006103515,758.3254464689882,686.9945547517149,71.33089171727329,18.328090245078897,685.7916666666666,700.5833333333333,670.9333089192708,715.4416910807291,656.1416422526041,False,False,,,705.8472037092632,715.4867545109214,28.588265853488302,16.40586651819463,345615608.0,709.7829992675781,53.00336667909184,34.565544288508825,53.591638538397056,,,668.0122110291298,-61.24347602932579,-0.014008599279911006,,,
2021-02-01 00:00:00+05:30,705.125,741.25,700.5,738.375,26370544,56.786140191459715,2.6441692477641254,6.387036202317949,-3.742866954553824,723.9524993896484,759.9435700244322,687.9614287548646,71.98214126956759,20.304655227573264,693.9583333333334,705.6666666666667,683.5416666666667,716.0833333333334,671.8333333333334,False,False,,,716.6898024728422,719.6482536907539,79.42822317025875,41.7919089424436,371986152.0,710.4634997558594,54.33628887107752,32.73212879111453,60.17269223010584,,,669.4055335830085,61.67598867007543,0.008081959992229774,,,
2021-02-02 00:00:00+05:30,750.5,789.25,748.7000122070312,780.2750244140625,42420206,65.7849676063168,7.232991858135051,6.55622733348137,0.6767645246536809,727.5662506103515,770.6317018175469,684.5007994031562,86.13090241439068,22.488251282746603,726.7083333333334,752.9166666666667,712.1666666666667,767.4583333333334,685.9583333333334,False,False,,,737.8848764532489,730.6713029131737,92.41016863768499,66.80888588714402,414406358.0,712.3255004882812,57.57979038048089,29.758801519045868,65.15187481770138,,,671.6009690450095,208.1046081604356,0.040993670492430447,,,
2021-02-03 00:00:00+05:30,789.5,790.8499755859375,771.0,787.4000244140625,20237254,67.04181187323618,11.314172058760278,7.5078162785371525,3.806355780223125,731.2687530517578,781.3493506014302,681.1881555020855,100.1611950993447,22.29980301868881,772.7416788736979,796.7833455403645,756.2333577473958,813.2916666666666,732.1916910807291,False,False,,,754.3899257735201,740.9856159133353,97.12144190684357,89.6532779049291,434643612.0,714.0370007324219,58.13955617771827,26.525126253629463,65.90358541876017,,,673.8940196463768,212.48259108550764,0.038471188464413796,,,
2021-02-04 00:00:00+05:30,783.0,794.0,771.7249755859375,789.5499877929688,24484684,67.43059305957061,14.554248530402106,8.917102728910145,5.637145801491961,735.2325012207032,790.5879162685911,679.8770861728152,110.71083009577592,22.298033118358358,783.0833333333334,795.1666666666667,775.3166910807292,802.9333089192709,763.2333577473959,False,False,,,766.1099464466696,749.8155017096323,96.38210389672255,95.30457148041704,459128296.0,715.8820007324218,63.18556043096024,24.428344181155243,66.13219726936525,,,676.1842368373984,194.4829205719914,0.05686923837596912,,,
2021-02-05 00:00:00+05:30,774.0,809.125,774.0,798.7999877929688,27054716,69.1184526614828,17.664801338322036,10.666642450792523,6.998158887529513,739.7662506103516,800.3771154310048,679.1553857896984,121.22172964130641,23.214245038475617,785.0916544596354,798.4583333333333,776.1833089192708,807.3666788736979,762.8166300455729,False,False,,,777.0066268954359,758.7217719066025,92.52487804015837,95.34280794790817,486183012.0,717.4760009765625,68.44266029296575,24.23126515132346,67.11593749154824,,,678.612271509786,194.82788484361168,0.04228660257354816,,,
