Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,BB_WIDTH_20,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price,EMA5,EMA10,STOCH_K,STOCH_D,OBV,SMA50,MFI14,ADX14,RSI28,SMA100,SMA200,EMA100,CCI50,CMF50,BB_UPPER_100,BB_LOWER_100,BB_WIDTH_100
2025-03-24 00:00:00+05:30,3600.0,3649.75,3566.60009765625,3628.949951171875,1834751,46.06971352048157,-84.91628890241691,-109.32290667790795,24.406617775491043,3570.8400146484373,3722.0290674332805,3419.650961863594,302.37810556968634,73.25485914133544,3553.11669921875,3641.2333984375,3489.9833984375,3704.36669921875,3401.86669921875,False,False,,,3572.832497239429,3565.029918423682,88.87697923629679,74.38516528695332,51924091.0,3861.9169873046876,67.75750232491556,47.37604564430325,40.45207417220811,4035.5889892578125,4120.508741455078,3943.2668943010976,-63.13841272303552,0.0,4584.547917775546,3486.630060740079,1097.917857035467
2025-03-25 00:00:00+05:30,3645.0,3710.0,3638.0,3657.75,3135390,49.4898723251593,-71.68484062523021,-101.7952934673724,30.110452842142195,3564.4275146484374,3684.964243378706,3443.8907859181686,241.0734574605376,73.81165840467756,3615.1000162760415,3663.599934895833,3580.450032552083,3698.2499186197915,3531.9501139322915,True,False,3710.0,,3601.1383314929526,3581.8881150739217,78.8675429726997,79.61285771758537,55059481.0,3849.2499853515624,68.21567815775123,43.33718798264615,42.151179829085386,4031.319990234375,4119.645491943359,3937.6130944139472,-47.55428064232304,0.0,4585.353557646415,3477.286422822335,1108.0671348240794
2025-03-26 00:00:00+05:30,3647.75,3680.5,3625.85009765625,3635.800048828125,1734499,47.041273522385616,-62.25239331493185,-93.88671343688429,31.63432012195244,3562.4375122070314,3676.3800021791685,3448.4950222348943,227.88497994427416,72.44296154318273,3668.5833333333335,3699.166666666667,3627.166666666667,3740.5833333333335,3596.5833333333335,False,False,,,3612.6922372713434,3591.6902848474133,69.98990852502527,79.24481024467393,53324982.0,3837.304990234375,61.98681363448282,39.32573899487762,41.221544523584264,4027.9934912109375,4118.35474243164,3931.636598461753,-50.87359792879665,0.0,4587.519566634078,3468.467415787797,1119.0521508462807
2025-03-27 00:00:00+05:30,3614.85009765625,3663.0,3610.5,3651.199951171875,2528474,48.94967143437522,-52.92438804650783,-85.694248358809,32.76986031230118,3563.5200073242186,3680.517510163683,3446.5225044847543,233.99500567892846,71.01846429009825,3647.3833821614585,3668.916666666667,3614.266764322917,3702.0332845052085,3592.7334798177085,False,False,,,3625.528141904854,3602.5102241791333,76.21838267821032,75.0252780586451,55853456.0,3825.3369873046877,53.64487597013145,35.1690183820355,42.1498397465619,4024.6634912109375,4117.317242431641,3926.0833975253195,-50.27218783430536,0.0,4589.184025318036,3460.1429571038393,1129.041068214197
2025-03-28 00:00:00+05:30,3651.0,3660.949951171875,3591.89990234375,3606.14990234375,2051919,43.95918360620991,-48.606730970111585,-78.27674488106952,29.670013910957934,3563.2,3679.6666560110975,3446.733343988902,232.93331202219542,70.87786318567159,3641.566650390625,3672.63330078125,3620.13330078125,3694.066650390625,3589.066650390625,False,False,,,3619.068728717819,3603.171983845427,57.99793825834176,68.06874315385912,53801537.0,3813.3339892578124,47.14082954108829,31.55643509877856,40.222710488092666,4021.0834912109376,4116.087491455078,3919.7480807890506,-53.98901174210987,0.0,4591.66267832444,3450.504304097435,1141.158374227005
2025-04-01 00:00:00+05:30,3572.699951171875,3584.0,3525.0,3550.800048828125,2618493,38.7341070145235,-49.085401279365215,-72.43847616072867,23.353074881363455,3566.577502441406,3677.045306901552,3456.10969798126,220.935608920292,71.61158026839148,3619.6665852864585,3647.433268229167,3578.383219401042,3688.7166341145835,3550.6165364583335,False,False,,,3596.312502087921,3593.6498138422808,35.61174876769464,56.60935656808224,51183044.0,3801.863994140625,44.89892142756057,29.201728619803134,38.00853747540904,4016.8779907226562,4114.6832421875,3912.442179166062,-69.42149696741441,0.0,4595.086633268714,3438.6693481765988,1156.417285092115
2025-04-02 00:00:00+05:30,3544.0,3564.10009765625,3530.050048828125,3543.949951171875,1764313,38.13005348325078,-49.44749661925789,-67.84028025243452,18.392783633176634,3569.1224975585938,3674.694697641695,3463.5502974754927,211.1444001662021,68.92861373694387,3553.2666829427085,3581.533365885417,3522.533365885417,3612.2666829427085,3494.2666829427085,False,False,,,3578.858318449239,3584.613475174934,32.841234043225484,42.150307023087294,49418731.0,3791.1869921875,45.22475479424977,25.95511577095803,37.74188942529862,4010.9209912109377,4113.0122424316405,3905.145303364197,-68.66448038307573,0.0,4596.249663563716,3425.592318858159,1170.657344705557
2025-04-03 00:00:00+05:30,3491.0,3502.0,3396.14990234375,3403.14990234375,4537821,28.345236780334716,-60.39959804142609,-66.35214381023285,5.952545768806758,3562.677490234375,3691.054278030981,3434.300702437769,256.7535755932122,74.56228767202825,3546.0333658854165,3562.016682942708,3527.966634114583,3580.0834147135415,3511.9833170572915,False,False,,,3520.288846414076,3551.620098296537,2.23036412996974,23.561115646963287,44880910.0,3778.53298828125,43.6069625392366,24.05680341311713,32.832165312612204,4003.4434912109373,4110.867741699219,3895.204800373693,-95.37344219370412,0.0,4600.533716819845,3406.3532656020298,1194.180451217815
2025-04-04 00:00:00+05:30,3362.60009765625,3399.64990234375,3295.5,3299.39990234375,5317367,23.549668659887487,-76.56834305262373,-68.39538365871103,-8.172959393912706,3550.2949829101562,3724.582821010811,3376.0071448095014,348.57567620130976,76.92568872000838,3433.7666015625,3471.38330078125,3365.533203125,3539.61669921875,3327.91650390625,False,False,,,3446.659198390634,3505.7618808505754,0.9408690817249699,12.004155751640065,39563543.0,3761.388984375,39.801105494555166,23.131955132294088,29.863546719302562,3994.967490234375,4108.289240722656,3883.406683581021,-117.54467049768371,0.0,4607.683711335692,3382.2512691330576,1225.4324422026348
2025-04-07 00:00:00+05:30,3100.0,3291.39990234375,3056.050048828125,3274.050048828125,6623955,22.545975337094106,-90.38580004494997,-72.79346693595882,-17.592333108991156,3533.91748046875,3745.4789867694594,3322.3559741680406,423.12301260141885,88.81312906255242,3331.5166015625,3367.533203125,3263.38330078125,3435.66650390625,3227.36669921875,False,True,,3056.050048828125,3389.1228152031313,3463.6324568464934,33.335884437233325,12.169039216309345,32939588.0,3743.9609814453124,36.59561672783797,22.810427757438095,29.194679058510857,3985.7209887695312,4105.650991210938,3871.340215566112,-142.71229258699304,0.0,4613.731767207182,3357.7102103318807,1256.0215568753015
2025-04-08 00:00:00+05:30,3302.050048828125,3349.0,3255.300048828125,3292.949951171875,5557558,25.108782415110042,-98.67372086285559,-77.96951772133818,-20.70420314151741,3518.00498046875,3751.7976928744365,3284.2122680630637,467.58542481137283,89.16218778464689,3207.1666666666665,3358.283284505208,3122.933430989583,3442.5165201822915,2971.8168131510415,False,False,,,3357.065193859379,3432.5992739965627,36.225998934509676,23.50091748448932,38497146.0,3726.772978515625,43.63638683725504,22.436950048524377,30.3999555989557,3976.6764892578126,4103.179490966797,3859.88694300385,-113.43309956641426,0.0,4618.274321451704,3335.078657063921,1283.195664387783
2025-04-09 00:00:00+05:30,3260.550048828125,3270.0,3212.050048828125,3246.60009765625,2990265,23.090940937670155,-107.74004348368226,-83.923622873807,-23.81642060987525,3500.852490234375,3761.327304022674,3240.3776764460763,520.9496275765978,88.57202453886855,3299.0833333333335,3342.866617838542,3249.166666666667,3392.7832845052085,3205.3833821614585,False,False,,,3320.243495125003,3398.7812419346874,29.138322969007074,32.900068780250024,35506881.0,3710.401982421875,37.388194734413716,24.525081907093334,29.138502496306145,3967.6389892578127,4100.358741455078,3847.7426490365706,-121.93947609894457,0.0,4624.628262021224,3310.649716494401,1313.978545526823
2025-04-11 00:00:00+05:30,3289.550048828125,3298.949951171875,3206.0,3231.5,7108961,22.457737213149016,-114.82004713373271,-90.10290772579215,-24.717139407940564,3483.662487792969,3767.7574542249404,3199.5675213609975,568.1899328639429,88.88473358408329,3242.8833821614585,3273.716715494792,3215.766764322917,3300.8333333333335,3184.9334309895835,False,True,,3206.0,3290.6623300833353,3368.366470673835,26.829262829283735,30.731194910933496,28397920.0,3694.2259814453123,41.973053081256246,27.57379644403505,28.73565111289831,3958.494990234375,4097.432241210938,3835.539824303173,-115.50801455474402,0.0,4630.7361168146235,3286.2538636541262,1344.4822531604973
2025-04-15 00:00:00+05:30,3314.39990234375,3314.39990234375,3238.60009765625,3248.199951171875,3512160,24.910202626976968,-117.72637813776782,-95.6276018081873,-22.09877632958053,3470.762487792969,3773.3752266518363,3168.1497489341014,605.225477717735,88.4572456383452,3245.4833170572915,3284.966634114583,3192.016682942708,3338.4332682291665,3152.5333658854165,True,False,3314.39990234375,,3276.5082037795155,3346.5180125825696,29.382967610811555,28.450184469700787,31910080.0,3677.193984375,40.86666916906164,30.67598544840485,29.848016075524654,3950.7819897460936,4094.4809912109376,3823.90933176592,-105.48750474000745,0.0,4637.7332301967335,3263.8307492954536,1373.90248090128
2025-04-16 00:00:00+05:30,3248.199951171875,3278.10009765625,3229.0,3273.800048828125,2384391,28.63628927074528,-116.61963391891777,-99.8260082303334,-16.79362568858437,3458.8999877929687,3773.2365381845025,3144.563437401435,628.6731007830676,85.64602078248126,3267.066650390625,3295.533203125,3219.7333984375,3342.866455078125,3191.266845703125,False,False,,,3275.6054854623853,3333.296564627216,33.29765521196127,29.836628550685518,34294471.0,3660.6689892578124,36.808118862872696,33.684555013070316,31.546614050723278,3943.124489746094,4091.570740966797,3813.0160786384386,-103.10267284261552,0.0,4643.027389696025,3243.2215897961623,1399.805799899863
2025-04-17 00:00:00+05:30,3245.5,3303.60009765625,3218.0,3298.89990234375,2932346,32.18920651297397,-112.42126043089229,-102.34505867044518,-10.076201760447105,3448.9599853515624,3770.618184146523,3127.3017865566017,643.3163975899215,85.64274055917903,3260.300048828125,3291.60009765625,3242.5,3309.400146484375,3211.199951171875,False,True,,3218.0,3283.3702910895067,3327.042626030222,38.890202979418994,33.85694193406394,37226817.0,3644.3989892578124,36.112916055642536,36.73145531944137,33.19139061263222,3935.384987792969,4088.394490966797,3802.8355602959696,-96.32418456646165,0.0,4646.518449623307,3224.2515259626307,1422.2669236606762
2025-04-21 00:00:00+05:30,3290.10009765625,3354.0,3284.10009765625,3321.60009765625,2432946,35.32527369217537,-106.0399407167024,-103.08403507969663,-2.9559056370057704,3440.154992675781,3765.8117004791393,3114.498284872423,651.3134156067163,84.51825211521982,3273.5,3329.0,3243.39990234375,3359.10009765625,3187.89990234375,False,False,,,3296.1135599450877,3326.0530754167726,43.7515561728626,38.64647145474762,39659763.0,3629.3679931640627,40.37286776710585,40.02798741868299,34.663766653130466,3926.1549877929688,4085.4817419433593,3793.306145194193,-81.649242961494,0.0,4644.9907729886745,3207.3192025972626,1437.671570391412
2025-04-22 00:00:00+05:30,3322.60009765625,3333.89990234375,3295.0,3314.39990234375,2710498,34.77590446117104,-100.40627343602137,-102.54848275096158,2.1422093149402173,3431.019982910156,3760.181921474429,3101.858044345883,658.323877128546,81.25979856011485,3319.9000651041665,3355.700032552083,3285.800130208333,3389.7999674479165,3250.0001627604165,False,False,,,3302.2090074113084,3323.934316676223,42.709521445551665,41.78376019927776,36949265.0,3614.2829931640626,40.424644416783714,43.746539640090056,34.41428762457164,3916.147985839844,4082.1627416992187,3783.8228532565604,-80.29840232218667,0.0,4640.943823556897,3191.352148122791,1449.591675434106
2025-04-23 00:00:00+05:30,3365.0,3420.89990234375,3337.300048828125,3413.0,3543923,46.944192386872835,-86.98266565737094,-99.43531933224347,12.452653674872522,3423.512487792969,3746.782024366421,3100.2429512195167,646.5390731469042,83.06267009153521,3314.4332682291665,3333.866536458333,3294.966634114583,3353.3331705729165,3275.5333658854165,False,False,,,3339.139338274206,3340.1280772805458,67.61056618710991,51.357214601841385,40493188.0,3600.4019970703125,46.09688107517702,46.0354180647815,40.49607509738572,3906.7509838867186,4079.1407421875,3776.4798264594006,-58.20500781219084,0.0,4633.043425952451,3180.4585418209867,1452.5848841314642
2025-04-24 00:00:00+05:30,3401.10009765625,3412.5,3387.699951171875,3401.60009765625,2252175,45.878482665641926,-76.38373250599398,-94.82500196699357,18.441269460999592,3414.6874877929686,3729.7197766247264,3099.6551989612108,630.0645776635156,78.9367685727202,3390.3999837239585,3443.499918619792,3359.900065104167,3473.9998372395835,3306.8001302083335,False,False,,,3359.959591401554,3351.3048082579467,68.01496223160993,59.44501662142383,38241013.0,3586.6119970703126,50.839438156021856,46.93436428089403,40.05077683859584,3897.4414868164063,4076.322492675781,3769.0564654930013,-53.63845099029722,0.0,4625.545395365167,3169.337578267646,1456.2078170975205
2025-04-25 00:00:00+05:30,3420.0,3477.800048828125,3405.0,3448.0,2742991,50.77660100691495,-63.50783845392061,-88.56156926437899,25.053730810458376,3405.639990234375,3704.754316307774,3106.5256641609762,598.2286521467977,78.74128161551697,3400.6000162760415,3413.500081380208,3388.700032552083,3425.4000651041665,3375.7999674479165,False,False,,,3389.3063942677027,3368.885752211047,87.89101784671175,74.50551542181053,40984004.0,3573.9169970703124,55.170064104446126,47.754749590882234,42.70983794180411,3889.472487792969,4073.4577429199217,3762.6989117208627,-39.50676049362834,0.0,4619.6521673736615,3159.2928082122758,1460.3593591613858
2025-04-28 00:00:00+05:30,3435.0,3457.800048828125,3405.0,3443.5,1593296,50.30113743772417,-53.055125581738594,-81.46028052785091,28.40515494611232,3394.927490234375,3670.4397692563975,3119.4152112123525,551.0245580440451,76.88833641641754,3443.6000162760415,3482.200032552083,3409.399983723958,3516.4000651041665,3370.7999674479165,False,False,,,3407.370929511802,3382.451979081766,91.867208339508,82.59106280594322,39390708.0,3562.1989990234374,58.43960152614309,46.45745162046092,42.52015455023449,3881.1989868164064,4070.6162426757815,3756.3781411917366,-40.03774595096696,0.0,4612.666752075313,3149.7312215575002,1462.9355305178124
2025-04-29 00:00:00+05:30,3455.0,3495.0,3430.39990234375,3472.5,1578332,53.33381400477494,-41.94767104562197,-73.55775863140514,31.610087585783162,3386.762487792969,3641.082172639484,3132.442802946454,508.63936969302995,76.01060507640558,3435.433349609375,3465.86669921875,3413.066650390625,3488.2333984375,3382.63330078125,False,False,,,3429.080619674535,3398.8243465214446,94.87413087985743,91.54411902202573,40969040.0,3550.91,66.414611333496,44.4657511493298,44.177045598723545,3873.157487792969,4068.012742919922,3750.756791861207,-28.391563584881347,0.0,4604.740878705086,3141.5740968808514,1463.166781824235
2025-04-30 00:00:00+05:30,3472.0,3509.89990234375,3366.0,3453.699951171875,2809332,51.15455129025935,-34.26693225808049,-65.69959335674021,31.43266109865972,3376.887487792969,3601.58659628317,3152.1883793027678,449.39821698040214,80.85984059550161,3465.9666341145835,3501.533365885417,3436.933268229167,3530.5667317708335,3401.3665364583335,True,True,3509.89990234375,3366.0,3437.2870635069817,3408.8017291851593,81.50708482021636,89.41614134652725,38159708.0,3540.712998046875,71.65134085632805,44.099882968883186,43.337209477453754,3864.6669873046876,4065.353742675781,3744.8744781841906,-33.86014027656139,0.0,4595.813559425709,3133.520415183666,1462.2931442420431
2025-05-02 00:00:00+05:30,3472.0,3491.5,3420.0,3431.0,1721761,48.573723808198814,-29.669575384024483,-58.49358976219707,28.824014378172585,3368.129992675781,3567.42298475134,3168.837000600222,398.5859841511183,80.19128055296578,3443.199951171875,3520.39990234375,3376.5,3587.099853515625,3299.300048828125,False,False,,,3435.191375671321,3412.837778424221,74.03753613105673,83.4729172770435,36437947.0,3530.33,69.03506351054159,44.01198589076744,42.329577304191304,3855.43298828125,4062.9629931640625,3738.6591419825236,-30.30758784605849,0.0,4584.91158925472,3125.9543873077805,1458.9572019469392
