Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price
2021-01-25 00:00:00+05:30,1345.0,1347.9000244140625,1313.0,1325.0999755859375,6542611,58.08602630683068,35.63978032873547,41.64896742828453,-6.0091870995490595,1313.804998779297,1403.8067016463717,1223.8032959122222,32.281626906012455,1341.1333414713542,1355.7166341145835,1326.2666829427085,1370.5832926432292,1311.6833902994792,False,False,,
2021-01-27 00:00:00+05:30,1319.5999755859375,1327.550048828125,1285.0999755859375,1301.0,8133665,52.26296083376451,30.903655466023565,39.499905035832334,-8.59624956980877,1316.3399963378906,1401.5382432164665,1231.1417494593147,33.00794450145353,1328.6666666666667,1344.3333333333335,1309.433308919271,1363.5666910807292,1293.7666422526042,False,False,,
2021-01-28 00:00:00+05:30,1291.800048828125,1296.449951171875,1272.550048828125,1276.199951171875,4660690,47.037280630922,24.862486445233344,36.57242131771254,-11.709934872479195,1317.809991455078,1398.8703617471874,1236.7496211629687,32.68237354934078,1304.5500081380208,1324.000040690104,1281.5499674479165,1347.0000813802083,1262.0999348958333,False,False,,
2021-01-29 00:00:00+05:30,1286.25,1291.1500244140625,1231.0,1239.050048828125,12183519,40.50393207440223,16.882518661406493,32.63444078645133,-15.751922125044835,1316.9724914550782,1401.0214617728248,1232.9235211373316,34.644348611106615,1281.7333170572917,1290.9165852864585,1267.0166829427085,1305.6332194010417,1257.8334147135417,False,True,,1231.0
2021-02-01 00:00:00+05:30,1250.550048828125,1277.949951171875,1241.0,1260.9000244140625,8880279,45.31498282791903,12.181031770261598,28.543758983213383,-16.362727212951786,1316.9949951171875,1400.9804620005807,1233.0095282337943,34.94831673486686,1253.7333577473958,1276.4667154947915,1216.316691080729,1313.8833821614583,1193.5833333333333,False,False,,
2021-02-02 00:00:00+05:30,1280.0,1294.4000244140625,1263.5999755859375,1271.25,6892490,47.48137977296462,9.184354545932365,24.67187809575718,-15.487523549824814,1316.1449951171876,1401.6851160948981,1230.604874139477,34.844865539519226,1259.9499918619792,1278.8999837239585,1241.9500325520835,1296.8999430338542,1223.0000406901042,False,False,,
2021-02-03 00:00:00+05:30,1277.6500244140625,1304.0,1273.0,1284.6500244140625,8182968,50.230441056349704,7.800813317212942,21.297665140048334,-13.496851822835392,1315.6874938964843,1401.826590488202,1229.5483973047665,34.695232286696424,1276.4166666666667,1289.233357747396,1258.433308919271,1307.2167154947917,1245.6166178385417,True,False,1304.0,
2021-02-04 00:00:00+05:30,1285.0,1293.4000244140625,1272.050048828125,1279.3499755859375,5032240,49.13492098178837,6.205148193696687,18.279161750778005,-12.074013557081319,1315.5499938964845,1401.9232957455667,1229.1766920474022,33.74199966521365,1287.2166748046875,1301.433349609375,1270.433349609375,1318.2166748046875,1256.2166748046875,False,False,,
2021-02-05 00:00:00+05:30,1286.4000244140625,1288.75,1262.0,1272.0999755859375,5477481,47.605410415946686,4.305921693008031,15.484513739224012,-11.17859204621598,1316.0474914550782,1401.232178511815,1230.8628043983415,33.24257111769839,1281.6000162760417,1291.1499837239585,1269.800008138021,1302.9499918619792,1260.2500406901042,False,True,,1262.0
2021-02-08 00:00:00+05:30,1285.5,1310.0,1275.5,1303.550048828125,6921922,54.25739790224653,5.277691141212699,13.44314921962175,-8.165458078409051,1315.6199951171875,1400.9737419234007,1230.2662483109743,33.57524635315297,1274.2833251953125,1286.566650390625,1259.816650390625,1301.0333251953125,1247.5333251953125,False,False,,
2021-02-09 00:00:00+05:30,1306.9000244140625,1332.0,1297.8499755859375,1305.550048828125,7965949,54.65169092905101,6.138448502156734,11.982209076128747,-5.843760573972013,1312.0875,1392.594965823721,1231.5800341762792,33.616301928932224,1296.3500162760417,1317.2000325520835,1282.7000325520835,1330.8500162760417,1261.8500162760417,True,False,1332.0,
2021-02-10 00:00:00+05:30,1295.800048828125,1304.3499755859375,1283.5999755859375,1296.5,5951207,52.44857410864013,6.020936003762017,10.789954461655402,-4.7690184578933845,1308.325,1383.979513036773,1232.6704869632272,32.78299987987903,1311.8000081380208,1325.750040690104,1291.6000162760415,1345.9500325520833,1277.6499837239583,False,False,,
2021-02-11 00:00:00+05:30,1289.0,1296.0,1283.050048828125,1292.6500244140625,4673317,51.49750549057377,5.5531325921385815,9.742590087752038,-4.189457495613457,1303.6,1369.730545954578,1237.4694540454218,31.402067829307313,1294.816650390625,1306.0333251953125,1285.2833251953125,1315.566650390625,1274.066650390625,False,True,,1283.050048828125
2021-02-12 00:00:00+05:30,1305.0,1323.75,1301.550048828125,1309.800048828125,5797875,55.37908172403866,6.4914295010526075,9.092357970412152,-2.6009284693595447,1300.5650024414062,1358.8773008030776,1242.252704079735,31.380489811923756,1290.5666910807292,1298.0833333333335,1285.1333821614585,1303.5166422526042,1277.6167399088542,False,False,,
2021-02-15 00:00:00+05:30,1320.0,1328.4000244140625,1307.0999755859375,1309.6500244140625,4363513,55.33736171684855,7.140618242800201,8.702010024889763,-1.5613917820895615,1298.8000061035157,1353.4794535558303,1244.120558651201,30.660458313080987,1311.7000325520833,1321.8500162760415,1299.6500651041665,1333.8999837239583,1289.5000813802083,True,False,1328.4000244140625,
2021-02-16 00:00:00+05:30,1314.0,1319.75,1286.0,1290.4000244140625,6896421,50.11986706209564,6.032254798382382,8.168058979588286,-2.135804181205904,1297.7175048828126,1352.1491312494413,1243.2858785161839,30.881139862146632,1315.0500081380208,1323.000040690104,1301.699991861979,1336.3500569661458,1293.7499593098958,False,False,,
2021-02-17 00:00:00+05:30,1290.4000244140625,1294.5,1275.0,1281.300048828125,4575741,47.8243182723379,4.369211257599773,7.408289435190584,-3.0390781775908113,1295.9500061035155,1350.0880767361455,1241.8119354708856,30.06820130056473,1298.7166748046875,1311.433349609375,1277.683349609375,1332.4666748046875,1264.9666748046875,False,True,,1275.0
2021-02-18 00:00:00+05:30,1276.0,1306.0,1275.0,1292.449951171875,6437551,50.79787350886872,3.90591623446403,6.707814795045273,-2.801898560581243,1293.6000061035156,1343.718761810623,1243.4812503964083,30.134758350524393,1283.6000162760417,1292.2000325520835,1272.7000325520835,1303.1000162760417,1264.1000162760417,False,False,,
2021-02-19 00:00:00+05:30,1296.0999755859375,1299.5,1276.800048828125,1291.300048828125,5389696,50.47836111933799,3.4066938358168954,6.047590603199598,-2.640896767382703,1291.1800109863282,1336.356701041348,1246.0033209313083,29.603700694906582,1291.1499837239583,1307.2999674479165,1276.2999674479165,1322.1499837239583,1260.1499837239583,False,False,,
2021-02-22 00:00:00+05:30,1295.0,1308.550048828125,1260.0,1265.199951171875,7371303,43.751654210466796,0.8946833818390587,5.0170091589274906,-4.122325777088432,1287.397509765625,1327.4399743448512,1247.355045186399,30.957011275850757,1289.2000325520833,1301.6000162760415,1278.9000651041665,1311.8999837239583,1266.5000813802083,True,False,1308.550048828125,
2021-02-23 00:00:00+05:30,1271.1500244140625,1291.0,1257.550048828125,1266.3499755859375,6612942,44.10509696034269,-0.9918719594074901,3.815232935260495,-4.807104894667985,1284.460009765625,1321.3527126430558,1247.5673068881943,31.13507841128106,1277.9166666666667,1295.8333333333335,1247.2832845052085,1326.4667154947917,1229.3666178385417,False,False,,
2021-02-24 00:00:00+05:30,1260.050048828125,1276.5999755859375,1252.0,1274.300048828125,4537258,46.602996466470685,-1.8244451224386466,2.6872973237206668,-4.511742446159314,1283.1250122070312,1319.4252192711951,1246.8248051428673,30.66828535232795,1271.6333414713542,1285.7166341145835,1252.2666829427085,1305.0832926432292,1238.1833902994792,False,False,,
2021-02-25 00:00:00+05:30,1288.449951171875,1299.75,1272.0,1274.550048828125,8788221,46.68368585707187,-2.436011616295673,1.662635535717399,-4.098647152013072,1283.0425170898438,1319.4164126570956,1246.668621522592,30.45983639859024,1267.6333414713542,1283.2666829427085,1258.666707356771,1292.2333170572917,1243.0333658854167,True,False,1299.75,
2021-02-26 00:00:00+05:30,1269.0,1274.300048828125,1244.75,1253.300048828125,15132388,41.01083036333128,-4.582555033234257,0.4135974219270678,-4.996152455161325,1283.7550170898437,1316.91701294605,1250.5930212336375,30.41270871498558,1282.1000162760417,1292.2000325520835,1264.4500325520835,1309.8500162760417,1254.3500162760417,False,True,,1244.75
2021-03-01 00:00:00+05:30,1263.300048828125,1284.5,1259.0,1267.0,5756286,45.60044964220223,-5.119223371447106,-0.6929667367477669,-4.426256634699339,1284.0600158691407,1316.439930943009,1251.6801007952724,30.46894031904911,1257.4500325520833,1270.1500651041665,1240.6000162760415,1287.0000813802083,1227.8999837239583,False,False,,
2021-03-02 00:00:00+05:30,1282.25,1310.0,1279.199951171875,1304.5,10461434,55.749387560942985,-2.489898298862272,-1.0523530491706679,-1.4375452496916041,1285.7225158691406,1318.7411648121692,1252.703866926112,31.364016010545605,1270.1666666666667,1281.3333333333335,1255.8333333333335,1295.6666666666667,1244.6666666666667,False,False,,
2021-03-03 00:00:00+05:30,1319.199951171875,1347.0,1308.0,1343.550048828125,9056399,63.40561367869189,2.7135927420031294,-0.2991638909359084,3.0127566329390376,1288.6675170898438,1330.5897779318798,1246.745256247808,32.15944343836377,1297.8999837239583,1316.6000162760415,1285.7999674479165,1328.7000325520833,1267.0999348958333,False,False,,
2021-03-04 00:00:00+05:30,1335.0,1363.8499755859375,1325.9000244140625,1330.3499755859375,12041941,59.648661954253626,5.7064805325692305,0.9019649937651193,4.804515538804111,1291.2175170898438,1336.798149053808,1245.6368851258796,32.57305113361458,1332.8500162760417,1357.7000325520835,1318.7000325520835,1371.8500162760417,1293.8500162760417,True,False,1363.8499755859375,
2021-03-05 00:00:00+05:30,1328.5,1340.0,1305.050048828125,1316.699951171875,6486176,55.95634468459343,6.897413685508354,2.1010547321137665,4.796358953394588,1293.4475158691407,1339.452064182247,1247.4429675560343,32.74282970777604,1340.0333251953125,1354.1666259765625,1316.2166748046875,1377.9832763671875,1302.0833740234375,False,True,,1305.050048828125
2021-03-08 00:00:00+05:30,1324.800048828125,1346.0999755859375,1317.199951171875,1335.75,5119392,59.70516824569414,9.271539980390799,3.5351517817691733,5.736388198621626,1295.0575134277344,1344.663508098948,1245.451518756521,32.50405790108221,1320.5833333333333,1336.1166178385415,1301.1666666666665,1355.5332845052083,1285.6333821614583,False,False,,
2021-03-09 00:00:00+05:30,1329.5,1350.449951171875,1318.75,1345.550048828125,6518173,61.519709383546,11.807722140956685,5.189665853606676,6.618056287350009,1297.0575134277344,1351.440149379031,1242.6748774764378,32.44662170613884,1333.0166422526042,1348.8333333333335,1319.933308919271,1361.9166666666667,1304.1166178385417,False,False,,
2021-03-10 00:00:00+05:30,1356.9000244140625,1374.0,1355.0,1368.1500244140625,7925984,65.39031988810608,15.463045565452376,7.244341795975816,8.218703769476559,1300.6400146484375,1363.627291039444,1237.652738257431,32.16114523940571,1338.25,1357.75,1326.050048828125,1369.949951171875,1306.550048828125,False,False,,
2021-03-12 00:00:00+05:30,1373.0,1391.699951171875,1370.050048828125,1374.8499755859375,9462061,66.46718063862829,18.685154945187378,9.532504425818129,9.15265051936925,1304.7500122070312,1375.758643926611,1233.7413804874514,31.546058205006197,1365.7166748046875,1376.433349609375,1357.433349609375,1384.7166748046875,1346.7166748046875,False,False,,
2021-03-15 00:00:00+05:30,1370.0,1379.9000244140625,1358.5,1373.5999755859375,6658635,66.0542417986403,20.896948277513275,11.805393196157159,9.091555081356116,1307.940008544922,1385.3478355712434,1230.5321815186005,30.821341505653077,1378.8666585286458,1387.6832682291665,1366.0333658854165,1400.5165608723958,1357.2167561848958,False,False,,
2021-03-16 00:00:00+05:30,1386.050048828125,1406.0,1380.5,1384.0,9352771,67.84421536040486,23.221324507921736,14.088579458510075,9.13274504941166,1311.6575073242188,1396.2216128186433,1227.0934018297944,30.934104570539464,1370.6666666666667,1382.8333333333335,1361.433308919271,1392.0666910807292,1349.2666422526042,True,False,1406.0,
2021-03-17 00:00:00+05:30,1392.25,1400.0,1382.0,1387.0,7626744,68.36246067023713,25.0171027567269,16.274284118153442,8.742818638573457,1316.4875061035157,1406.7802470422705,1226.1947651647608,30.010239958358074,1390.1666666666667,1399.8333333333335,1374.3333333333335,1415.6666666666667,1364.6666666666667,False,False,,
2021-03-18 00:00:00+05:30,1393.75,1393.75,1313.5,1337.0999755859375,10961755,53.047787554654526,22.15832761086017,17.45109281669479,4.70723479416538,1319.2775024414063,1408.4334695315565,1230.1215353512562,33.59879424704678,1389.6666666666667,1397.3333333333335,1379.3333333333335,1407.6666666666667,1371.6666666666667,False,True,,1313.5
2021-03-19 00:00:00+05:30,1330.0,1355.199951171875,1318.0,1344.449951171875,12767112,54.658993383508445,20.25235279846538,18.011344813048908,2.2410079854164735,1321.8775024414062,1410.771845864458,1232.9831590183544,33.85601974167737,1348.1166585286458,1382.7333170572915,1302.4833170572915,1428.3666585286458,1267.8666585286458,False,False,,
2021-03-22 00:00:00+05:30,1350.0999755859375,1376.0,1336.0999755859375,1370.800048828125,4862758,59.96336073990888,20.630273737988546,18.535130598036837,2.095143139951709,1325.8525024414062,1416.0894918991808,1235.6155129836316,34.28773436113345,1339.2166341145833,1360.4332682291665,1323.2333170572915,1376.4165852864583,1302.0166829427083,False,False,,
2021-03-23 00:00:00+05:30,1372.449951171875,1383.25,1359.5999755859375,1371.550048828125,7165335,60.106417764867395,20.751091867381547,18.97832285190578,1.7727690154757667,1331.1700073242187,1418.8559413484702,1243.4840732999671,33.52789793634267,1360.9666748046875,1385.8333740234375,1345.933349609375,1400.86669921875,1321.066650390625,True,False,1383.25,
2021-03-24 00:00:00+05:30,1357.8499755859375,1370.449951171875,1346.25,1353.75,6134303,55.076482627405035,19.189323351501343,19.020522951824894,0.16880039967644933,1335.5400085449219,1418.1910705158855,1252.8889465739583,32.940194428612834,1371.4666748046875,1383.3333740234375,1359.683349609375,1395.11669921875,1347.816650390625,False,False,,
2021-03-25 00:00:00+05:30,1346.75,1352.5,1327.5999755859375,1333.800048828125,8749994,50.02378388113874,16.155584695986818,18.44753530065728,-2.291950604670461,1338.5150085449218,1416.0071106988419,1261.0229063910017,32.455182284716386,1356.816650390625,1367.38330078125,1343.183349609375,1381.0166015625,1332.61669921875,False,True,,1327.5999755859375
2021-03-26 00:00:00+05:30,1344.699951171875,1356.699951171875,1332.0,1336.199951171875,4922071,50.61076739382389,13.786059899902966,17.515240220506417,-3.729180320603451,1341.5975036621094,1413.0452113020021,1270.1497960222166,31.901237205227716,1337.9666748046875,1348.3333740234375,1323.433349609375,1362.86669921875,1313.066650390625,False,False,,
2021-03-30 00:00:00+05:30,1346.9000244140625,1400.0,1336.1500244140625,1385.300048828125,10546381,60.764304432624556,15.689305415151921,17.15005325943552,-1.460747844283599,1348.1975036621093,1408.8777750195454,1287.5172323046731,34.183289946706985,1341.63330078125,1351.2666015625,1326.566650390625,1366.333251953125,1316.933349609375,True,False,1400.0,
2021-03-31 00:00:00+05:30,1382.0,1388.0,1363.300048828125,1368.050048828125,8220987,56.379055027078245,15.625588306983218,16.84516026894506,-1.2195719619618437,1353.2500061035157,1400.8900736213866,1305.6099385856448,33.50590860564756,1373.8166910807292,1411.483357747396,1347.6333821614585,1437.6666666666667,1309.9667154947917,False,False,,
2021-04-01 00:00:00+05:30,1380.0,1391.5999755859375,1371.0,1385.199951171875,5675155,59.50782816269839,16.765681491173382,16.829264513390726,-0.06358302221734391,1357.2850036621094,1401.0525666236908,1313.517440700528,32.794767045087916,1373.11669921875,1382.933349609375,1358.2333984375,1397.816650390625,1348.416748046875,False,False,,
2021-04-05 00:00:00+05:30,1391.0,1425.0,1387.0,1409.9000244140625,9479572,63.56160231184682,19.43823120760885,17.35105785223435,2.0871733553744996,1360.6025024414062,1409.7182055954574,1311.4867992873549,33.29514431530485,1382.5999755859375,1394.199951171875,1373.5999755859375,1403.199951171875,1362.0,False,False,,
2021-04-06 00:00:00+05:30,1423.0,1426.0,1406.449951171875,1411.050048828125,5793571,63.743600328730835,21.402330725509273,18.161312426889335,3.241018298619938,1364.6375061035155,1416.4728483888714,1312.8021638181597,32.313351780506295,1407.3000081380208,1427.6000162760415,1389.6000162760415,1445.3000081380208,1369.3000081380208,False,False,,
2021-04-07 00:00:00+05:30,1410.25,1434.949951171875,1406.5999755859375,1430.199951171875,5879234,66.72405152189984,24.224881466664783,19.374026234844425,4.850855231820358,1370.3125061035157,1424.8326142283993,1315.7923979786322,32.03025348089424,1414.5,1422.550048828125,1403.0,1434.050048828125,1394.949951171875,False,False,,
